yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-16 15:03:38,351,563,522,183,771,657,374,224,384,35.76,82655.80,36.00,23.00,AirControl1609
2024-09-16 15:03:39,353,565,522,182,771,657,372,224,384,35.76,82653.52,36.00,23.00,AirControl1609
2024-09-16 15:03:39,354,567,523,185,770,657,373,223,385,35.75,82651.94,36.00,23.00,AirControl1609
2024-09-16 15:03:40,356,567,527,185,771,655,372,224,384,35.75,82654.03,36.00,23.00,AirControl1609
2024-09-16 15:03:40,351,564,521,181,770,656,373,226,386,35.75,82653.69,36.00,23.00,AirControl1609
2024-09-16 15:03:41,353,566,525,185,772,656,373,226,384,35.75,82652.82,36.00,23.00,AirControl1609
2024-09-16 15:03:41,354,563,522,183,771,655,373,226,386,35.75,82653.85,36.00,23.00,AirControl1609
2024-09-16 15:03:42,352,564,522,183,770,656,373,225,384,35.75,82653.68,36.00,23.00,AirControl1609
2024-09-16 15:03:43,352,561,520,183,771,657,374,225,385,35.75,82655.07,36.00,23.00,AirControl1609
2024-09-16 15:03:43,354,564,520,183,769,655,372,225,385,35.75,82653.50,36.00,23.00,AirControl1609
2024-09-16 15:03:44,352,561,520,185,771,657,374,226,384,35.75,82654.72,36.00,23.00,AirControl1609
2024-09-16 15:03:44,351,560,519,180,770,656,374,228,385,35.75,82654.04,36.00,23.00,AirControl1609
2024-09-16 15:03:45,353,560,519,185,769,656,373,228,386,35.74,82652.63,36.00,23.00,AirControl1609
2024-09-16 15:03:45,352,560,517,182,767,657,374,226,385,35.75,82651.25,36.00,23.00,AirControl1609
2024-09-16 15:03:46,351,562,517,185,769,656,373,226,385,35.74,82652.11,36.00,23.00,AirControl1609
2024-09-16 15:03:46,351,560,517,184,771,657,373,227,385,35.74,82654.38,36.00,23.00,AirControl1609
2024-09-16 15:03:47,351,560,517,181,769,657,375,230,387,35.74,82654.72,36.00,23.00,AirControl1609
2024-09-16 15:03:47,350,562,518,181,767,656,375,229,387,35.74,82654.74,36.00,23.00,AirControl1609
2024-09-16 15:03:48,349,559,519,179,768,657,374,228,386,35.74,82653.67,36.00,23.00,AirControl1609
2024-09-16 15:03:48,353,562,520,185,768,656,375,227,386,35.74,82653.50,36.00,23.00,AirControl1609
2024-09-16 15:03:49,351,561,520,184,771,656,374,229,387,35.74,82653.86,36.00,23.00,AirControl1609
2024-09-16 15:03:49,351,564,521,184,769,656,374,229,387,35.74,82654.02,36.00,23.00,AirControl1609
2024-09-16 15:03:50,353,564,522,186,769,658,375,230,386,35.74,82652.63,36.00,23.00,AirControl1609
2024-09-16 15:03:50,352,563,522,183,769,658,374,228,387,35.74,82654.02,36.00,23.00,AirControl1609
2024-09-16 15:03:51,352,567,524,182,769,657,373,228,386,35.74,82652.80,36.00,23.00,AirControl1609
2024-09-16 15:03:51,353,566,524,185,768,659,374,228,386,35.73,82654.57,36.00,24.00,AirControl1609
2024-09-16 15:03:52,353,566,525,185,769,658,373,229,387,35.74,82654.54,36.00,24.00,AirControl1609
2024-09-16 15:03:52,352,566,524,181,767,656,374,230,387,35.74,82651.58,36.00,24.00,AirControl1609
2024-09-16 15:03:53,351,564,523,182,767,659,375,229,387,35.73,82651.24,36.00,24.00,AirControl1609
2024-09-16 15:03:53,354,567,526,185,768,657,374,228,387,35.73,82653.35,36.00,24.00,AirControl1609
2024-09-16 15:03:54,351,563,520,183,768,658,376,232,389,35.74,82652.29_A0,377,230,AirControl1609
2024-09-16 15:03:55,350,563,519,183,766,659,377,230,397,35.74,82656.47,36.00,25.00,AirControl1609
2024-09-16 15:03:56,350,564,522,181,766,659,380,232,396,35.74,82655.07,36.00,25.00,AirControl1609
2024-09-16 15:03:56,349,563,519,180,765,660,379,230,395,35.74,82655.96,36.00,25.00,AirControl1609
2024-09-16 15:03:57,352,564,524,182,766,659,377,232,397,35.74,82655.78,36.00,25.00,AirControl1609
2024-09-16 15:03:57,350,561,521,179,767,657,378,232,398,35.75,82657.51,36.00,25.00,AirControl1609
2024-09-16 15:03:58,353,564,522,182,767,658,378,232,396,35.75,82656.32,36.00,25.00,AirControl1609
2024-09-16 15:03:58,349,560,518,179,765,658,378,229,396,35.74,82655.25,36.00,25.00,AirControl1609
2024-09-16 15:03:59,353,561,519,182,766,658,378,229,396,35.75,82659.80,36.00,25.00,AirControl1609
2024-09-16 15:03:59,350,558,515,178,765,660,379,229,397,35.74,82655.60,36.00,25.00,AirControl1609
2024-09-16 15:04:00,352,559,517,181,765,659,380,232,397,35.75,82655.42,36.00,25.00,AirControl1609
2024-09-16 15:04:00,351,557,515,182,765,657,379,230,397,35.75,82654.57,36.00,25.00,AirControl1609
2024-09-16 15:04:01,351,555,513,181,765,659,380,231,398,35.74,82654.38,36.00,25.00,AirControl1609
2024-09-16 15:04:01,349,556,510,184,765,660,378,230,399,35.75,82655.26,36.00,26.00,AirControl1609
2024-09-16 15:04:02,349,553,508,179,764,659,380,230,397,35.75,82655.42,36.00,26.00,AirControl1609
2024-09-16 15:04:02,349,553,507,181,763,659,378,231,398,35.74,82657.35,36.00,26.00,AirControl1609
2024-09-16 15:04:03,350,552,508,180,764,657,381,231,396,35.75,82655.07,36.00,26.00,AirControl1609
2024-09-16 15:04:03,349,548,506,182,764,659,379,230,399,35.75,82657.00,36.00,26.00,AirControl1609
2024-09-16 15:04:04,349,550,505,182,766,658,380,230,399,35.74,82657.87,36.00,26.00,AirControl1609
2024-09-16 15:04:05,348,546,502,179,765,659,379,230,397,35.75,82656.46,36.00,26.00,AirControl1609
2024-09-16 15:04:05,350,548,504,181,764,658,379,231,399,35.75,82654.04,36.00,26.00,AirControl1609
2024-09-16 15:04:06,344,547,500,177,764,657,381,230,399,35.75,82656.30,36.00,26.00,AirControl1609
2024-09-16 15:04:06,347,546,501,181,762,659,381,230,398,35.75,82655.42,36.00,26.00,AirControl1609
2024-09-16 15:04:07,345,546,500,178,764,657,380,232,397,35.75,82655.60,36.00,26.00,AirControl1609
2024-09-16 15:04:07,349,548,501,181,763,659,380,230,400,35.75,82655.08,36.00,26.00,AirControl1609
2024-09-16 15:04:08,347,548,503,182,763,657,382,230,400,35.75,82655.08,36.00,26.00,AirControl1609
2024-09-16 15:04:08,347,547,500,180,762,657,381,231,398,35.75,82654.73,36.00,26.00,AirControl1609
